,x,y,z,density_qmc,vxc_qmc
13130,8.7663868125,5.1315435,4.4901005625,0.0581576293668259,-0.444107143686643
13131,8.7663868125,5.3453578125,4.703914875,0.0619365115404932,-0.4534658209555097
13132,8.7663868125,5.559172125,4.9177291875,0.0618895954939203,-0.4503051138649773
13133,8.7663868125,5.7729864375,5.1315435,0.0580117462360065,-0.432294117267455
13134,8.7663868125,5.98680075,5.3453578125,0.0510858644203002,-0.4088745850746234
13135,8.7663868125,6.2006150625,5.559172125,0.042365858561321,-0.3866010655952098
13136,8.7663868125,6.414429375,5.7729864375,0.0332325751703064,-0.3603870061023301
13137,8.7663868125,6.6282436875,5.98680075,0.0249279952082333,-0.3278115897059016
13138,8.7663868125,6.842058,6.2006150625,0.018207808676245,-0.2958892572996852
13139,8.7663868125,7.0558723125,6.414429375,0.0132011132373477,-0.2689122334535408
13140,8.7663868125,7.269686625,6.6282436875,0.0096690038418654,-0.2459307726848831
13141,8.7663868125,7.4835009375,6.842058,0.0073156467152515,-0.2268388536821139
13142,8.7663868125,7.69731525,7.0558723125,0.005902052836934,-0.2125432866024585
13143,8.7663868125,7.9111295625,7.269686625,0.0052501549361753,-0.204946055510797
13144,8.7663868125,8.124943875,7.4835009375,0.0052538713443162,-0.2052678322676865
13145,8.7663868125,8.3387581875,7.697315250000001,0.0059127150674224,-0.2132041313145669
13146,8.7663868125,8.5525725,7.9111295625,0.0073349529494641,-0.228971200834147
13147,8.7663868125,8.7663868125,8.124943875,0.0096889427472063,-0.2478008225074094
13148,8.7663868125,8.980201125,8.3387581875,0.0132007898184453,-0.2666333368293845
13149,8.7663868125,9.1940154375,8.5525725,0.0181807537995532,-0.2905681246442763
13150,8.7663868125,9.40782975,8.7663868125,0.0249024378325941,-0.3247716706597734
13151,8.7663868125,9.6216440625,8.980201125,0.0332725167161328,-0.366844784539659
13152,8.980201125,4.703914875,4.27628625,0.0492618114294706,-0.4157642311455158
13153,8.980201125,4.9177291875,4.4901005625,0.055209967991699,-0.4303124814136685
13154,8.980201125,5.1315435,4.703914875000001,0.0587732935075221,-0.4419170971750494
13155,8.980201125,5.3453578125,4.917729187500001,0.0599359289566672,-0.4460746265062255
13156,8.980201125,5.559172125,5.1315435,0.0586885629118184,-0.4348728069240384
13157,8.980201125,5.7729864375,5.3453578125000005,0.0550591235983747,-0.4157999069585349
13158,8.980201125,5.98680075,5.559172125000001,0.0491274031416598,-0.4001728840235835
13159,8.980201125,6.2006150625,5.7729864375,0.041267899355027,-0.3832749024264789
13160,8.980201125,6.414429375,5.98680075,0.0325680188353488,-0.3562831285276309
13161,8.980201125,6.6282436875,6.200615062500001,0.0244873901443979,-0.3229389798003749
13162,8.980201125,6.842058,6.414429375,0.0179799738158382,-0.2919878955480977
13163,8.980201125,7.0558723125,6.6282436875,0.0132078612111794,-0.2680616496018421
13164,8.980201125,7.269686625,6.842058000000001,0.0099061700806212,-0.2499098429469756
13165,8.980201125,7.4835009375,7.0558723125,0.0077763383448675,-0.235235529680064
13166,8.980201125,7.69731525,7.269686625,0.0066040820673551,-0.2260406581118096
13167,8.980201125,7.9111295625,7.483500937500001,0.0062358931855964,-0.2227793371052269
13168,8.980201125,8.124943875,7.69731525,0.0066107781198583,-0.2254464733567966
13169,8.980201125,8.3387581875,7.911129562500001,0.0077941540664147,-0.236556070121209
13170,8.980201125,8.5525725,8.124943875000001,0.0099329775512018,-0.2532656842123234
13171,8.980201125,8.7663868125,8.3387581875,0.0132261256060671,-0.2697419793695563
13172,8.980201125,8.980201125,8.5525725,0.0179671307532453,-0.289242340955865
13173,8.980201125,9.1940154375,8.7663868125,0.024446095193839,-0.3182855585293925
13174,8.980201125,9.40782975,8.980201125,0.0325407514074758,-0.3556214362706063
13175,8.980201125,9.6216440625,9.1940154375,0.0413141759672853,-0.3914716727714434
13176,9.1940154375,4.703914875,4.4901005625,0.0496751467876188,-0.4109386156148346
13177,9.1940154375,4.9177291875,4.703914875000001,0.0503835365604763,-0.4210845425990561
13178,9.1940154375,5.1315435,4.9177291875,0.05022992623536,-0.4286968547178303
13179,9.1940154375,5.3453578125,5.1315435,0.0502081729133983,-0.4258905642502325
13180,9.1940154375,5.559172125,5.3453578125000005,0.0503277134943614,-0.4133638997500473
13181,9.1940154375,5.7729864375,5.559172125,0.0496380012557296,-0.4038891024802926
13182,9.1940154375,5.98680075,5.7729864375,0.0465405108407063,-0.3970611090683668
13183,9.1940154375,6.2006150625,5.98680075,0.0403364494275089,-0.3804811769656132
13184,9.1940154375,6.414429375,6.2006150625,0.0322915980116454,-0.3518659699767324
13185,9.1940154375,6.6282436875,6.414429375,0.0244912566428469,-0.3196704880218596
13186,9.1940154375,6.842058,6.6282436875,0.0182235176194148,-0.2932010771862529
13187,9.1940154375,7.0558723125,6.842058,0.0136882632895686,-0.275448734928942
13188,9.1940154375,7.269686625,7.0558723125,0.0106040274272151,-0.260727699037615
13189,9.1940154375,7.4835009375,7.269686625,0.0087056093014003,-0.2483514813370261
13190,9.1940154375,7.69731525,7.483500937500001,0.0078133305976029,-0.241345768627201
13191,9.1940154375,7.9111295625,7.69731525,0.0078140168300939,-0.2395084098442033
13192,9.1940154375,8.124943875,7.9111295625,0.0087155112139044,-0.2468341517314187
13193,9.1940154375,8.3387581875,8.124943875000001,0.0106277176171651,-0.2623812318889795
13194,9.1940154375,8.5525725,8.3387581875,0.0137172119085667,-0.2786561242540926
13195,9.1940154375,8.7663868125,8.5525725,0.0182390667787175,-0.2950494524172906
13196,9.1940154375,8.980201125,8.7663868125,0.0244686480085401,-0.3174395034115561
13197,9.1940154375,9.1940154375,8.980201125,0.0322234257833345,-0.3457805758268314
13198,9.1940154375,9.40782975,9.1940154375,0.0402529176131886,-0.3742686105102545
13199,9.1940154375,9.6216440625,9.40782975,0.0465045433578847,-0.396795293486024
13200,9.40782975,4.703914875,4.703914875,0.0416600877053955,-0.3994588700915009
13201,9.40782975,4.9177291875,4.9177291875,0.0377167865921306,-0.4043727921334116
13202,9.40782975,5.1315435,5.1315435,0.0361653739767277,-0.4055504709163526
13203,9.40782975,5.3453578125,5.3453578125,0.0377196524086795,-0.4004742627015129
13204,9.40782975,5.559172125,5.559172125,0.0417016174424166,-0.3978388109242651
13205,9.40782975,5.7729864375,5.7729864375,0.0454557453490845,-0.4000457147246093
13206,9.40782975,5.98680075,5.98680075,0.0453861379024112,-0.3957145259261733
13207,9.40782975,6.2006150625,6.2006150625,0.0403696545132931,-0.3783488246772947
13208,9.40782975,6.414429375,6.414429375,0.0326049394950887,-0.352071322486309
13209,9.40782975,6.6282436875,6.6282436875,0.0249730882676503,-0.324878490034734
13210,9.40782975,6.842058,6.842058,0.0189360014977723,-0.304351086795415
13211,9.40782975,7.0558723125,7.0558723125,0.0146248715040904,-0.2886190660641876
13212,9.40782975,7.269686625,7.269686625,0.0117640695134689,-0.2724656210786613
13213,9.40782975,7.4835009375,7.4835009375,0.0101429273658666,-0.2601001115425111
13214,9.40782975,7.69731525,7.69731525,0.0096203142353726,-0.2539871702130689
13215,9.40782975,7.9111295625,7.9111295625,0.010146418818336,-0.2576466256138719
13216,9.40782975,8.124943875,8.124943875,0.0117820544104963,-0.2726364601633311
13217,9.40782975,8.3387581875,8.3387581875,0.0146501402491075,-0.2901079858890737
13218,9.40782975,8.5525725,8.5525725,0.0189596120067902,-0.3062072784730952
13219,9.40782975,8.7663868125,8.7663868125,0.0249803216640686,-0.3258946254438098
13220,9.40782975,8.980201125,8.980201125,0.0325650772042061,-0.349005084157879
13221,9.40782975,9.1940154375,9.1940154375,0.0402577790693921,-0.3691794296952571
13222,9.40782975,9.40782975,9.40782975,0.0452314791800033,-0.3839632732762631
13223,9.40782975,9.6216440625,9.6216440625,0.0453393787684502,-0.3935696058714775
13224,9.6216440625,4.703914875,4.917729187500001,0.0294344338073864,-0.3845854571502758
13225,9.6216440625,4.9177291875,5.1315435,0.0244043728868367,-0.3842932813717266
13226,9.6216440625,5.1315435,5.3453578125000005,0.0244169367481321,-0.3826102413941657
13227,9.6216440625,5.3453578125,5.559172125000001,0.0294944601793241,-0.385054314881334
13228,9.6216440625,5.559172125,5.7729864375,0.0381656734644059,-0.3952632943627158
13229,9.6216440625,5.7729864375,5.98680075,0.0455401792804585,-0.4024771237587639
13230,9.6216440625,5.98680075,6.200615062500001,0.0466658973504384,-0.3987301950645824
13231,9.6216440625,6.2006150625,6.414429375000001,0.0413955958363912,-0.3844322208535509
13232,9.6216440625,6.414429375,6.6282436875,0.0333519601064227,-0.3624955918217363
13233,9.6216440625,6.6282436875,6.842058000000001,0.0258224181741788,-0.3394343067393645
13234,9.6216440625,6.842058,7.055872312500001,0.0200444120890901,-0.320896274384666
13235,9.6216440625,7.0558723125,7.269686625,0.0159885405835799,-0.3022206778944587
13236,9.6216440625,7.269686625,7.483500937500001,0.0134140552461156,-0.2831280787320935
13237,9.6216440625,7.4835009375,7.697315250000001,0.0121696018567908,-0.2704826063341979
13238,9.6216440625,7.69731525,7.911129562500001,0.0121708181794592,-0.2692486421970355
13239,9.6216440625,7.9111295625,8.124943875000001,0.0134275149223425,-0.2831316803026967
13240,9.6216440625,8.124943875,8.3387581875,0.0160100422473601,-0.3030875742757702
13241,9.6216440625,8.3387581875,8.552572500000002,0.0200576773567812,-0.3194397211124063
13242,9.6216440625,8.5525725,8.7663868125,0.0258251262649854,-0.337200256222415
13243,9.6216440625,8.7663868125,8.980201125,0.0333383588528736,-0.3604630409650993
13244,9.6216440625,8.980201125,9.1940154375,0.0413417262613305,-0.3808813758780022
13245,9.6216440625,9.1940154375,9.40782975,0.0465450088085445,-0.3911156493593131
13246,9.6216440625,9.40782975,9.6216440625,0.0453781059300961,-0.3922953443810194
13247,9.6216440625,9.6216440625,9.835458375000002,0.0380354589571208,-0.3881044452158927
13248,4.917729187500001,4.917729187500001,0.0,0.005871415244167,-0.32372731914262
13249,4.917729187500001,5.1315435,0.2138143125,0.0058867899718983,-0.3277242710191996
13250,4.917729187500001,5.3453578125000005,0.427628625,0.0137863623460613,-0.3508589290041259
13251,4.917729187500001,5.559172125000001,0.6414429375,0.0296099814427731,-0.3894643731367199
13252,4.917729187500001,5.7729864375,0.85525725,0.0465856730201453,-0.4213178492073758
13253,4.917729187500001,5.98680075,1.0690715625,0.0552337983751261,-0.4380439548522516
13254,4.917729187500001,6.200615062500001,1.282885875,0.0532173527996384,-0.437228317286145
13255,4.917729187500001,6.414429375000001,1.4967001875,0.0452858094630854,-0.4196735021276823
13256,4.917729187500001,6.6282436875,1.7105145,0.036633468299618,-0.3947367485533199
13257,4.917729187500001,6.842058000000001,1.9243288125,0.0295722740944104,-0.3720793504538929
13258,4.917729187500001,7.055872312500001,2.138143125,0.0244078297043176,-0.3478228302403598
13259,4.917729187500001,7.269686625,2.3519574375,0.0210108263148871,-0.322160686349802
13260,4.917729187500001,7.483500937500001,2.56577175,0.0193363139167632,-0.3073637357985503
13261,4.917729187500001,7.697315250000001,2.7795860625,0.0193633492605856,-0.3115573828270194
13262,4.917729187500001,7.911129562500001,2.993400375,0.0210730864069733,-0.3310798545102081
13263,4.917729187500001,8.124943875000001,3.2072146875,0.024454653171796,-0.3520129173656957
13264,4.917729187500001,8.3387581875,3.421029,0.0295657658406186,-0.3676286024269219
13265,4.917729187500001,8.552572500000002,3.6348433125000006,0.0365659575528224,-0.3842539607033156
13266,4.917729187500001,8.7663868125,3.848657625,0.0451672872064851,-0.4060510110817951
13267,4.917729187500001,8.980201125,4.0624719375,0.0530807774390411,-0.4244039278214102
13268,4.917729187500001,9.1940154375,4.27628625,0.05511722146505,-0.4294388311736807
13269,4.917729187500001,9.40782975,4.4901005625,0.0464971966326371,-0.4167777168082834
13270,4.917729187500001,9.6216440625,4.703914875,0.0295347510197242,-0.3849040046068867
13271,4.917729187500001,9.835458375000002,4.917729187500001,0.0137351135504994,-0.3440730380969368
13272,5.1315435,4.917729187500001,0.2138143125,0.0058768513940799,-0.324655047679376
13273,5.1315435,5.1315435,0.427628625,0.0104880216319774,-0.3489187191122047
13274,5.1315435,5.3453578125000005,0.6414429375,0.0245297786391571,-0.3873991646204633
13275,5.1315435,5.559172125000001,0.8552572500000001,0.0438423296527474,-0.4229796799159379
13276,5.1315435,5.7729864375,1.0690715625,0.0583043422642097,-0.4462605709202321
13277,5.1315435,5.98680075,1.282885875,0.0614241310093344,-0.45446939580996
13278,5.1315435,6.200615062500001,1.4967001875,0.0555443848799322,-0.4468366075417025
13279,5.1315435,6.414429375000001,1.7105145000000002,0.0465644061619565,-0.4267660082767323
13280,5.1315435,6.6282436875,1.9243288125,0.0383066102932268,-0.404425587099564
13281,5.1315435,6.842058000000001,2.138143125,0.0318589523351453,-0.3818819158061908
13282,5.1315435,7.055872312500001,2.3519574375,0.0272434418212204,-0.3555746793296648
13283,5.1315435,7.269686625,2.56577175,0.0244594284544586,-0.3338427690375206
13284,5.1315435,7.483500937500001,2.7795860625,0.0235451040908208,-0.3273036752308453
13285,5.1315435,7.697315250000001,2.993400375,0.0245041396708008,-0.3391232811037212
13286,5.1315435,7.911129562500001,3.2072146875,0.0272988278518794,-0.3604623864221548
13287,5.1315435,8.124943875000001,3.421029,0.0318795217738697,-0.3804946324768192
13288,5.1315435,8.3387581875,3.6348433125,0.038279955294334,-0.3985109465872394
13289,5.1315435,8.552572500000002,3.848657625,0.0464886598273175,-0.4174188046215401
13290,5.1315435,8.7663868125,4.062471937500001,0.0554425790805233,-0.4358603701894065
13291,5.1315435,8.980201125,4.27628625,0.0613564611503384,-0.4471011865404873
13292,5.1315435,9.1940154375,4.4901005625,0.0582972698390599,-0.4449382200495947
13293,5.1315435,9.40782975,4.703914875000001,0.0438472700614001,-0.4236712591447477
13294,5.1315435,9.6216440625,4.9177291875,0.0245063462761691,-0.3833305079223157
13295,5.1315435,9.835458375000002,5.131543500000001,0.0104621699952662,-0.3394747645384549
13296,5.3453578125000005,4.917729187500001,0.427628625,0.0137215443751394,-0.3467248056774525
13297,5.3453578125000005,5.1315435,0.6414429375,0.0244814998065631,-0.387763399618787
13298,5.3453578125000005,5.3453578125000005,0.85525725,0.042645393677754,-0.4223900300532184
13299,5.3453578125000005,5.559172125000001,1.0690715625,0.0594992812022274,-0.4476912141105031
13300,5.3453578125000005,5.7729864375,1.282885875,0.0667609797682336,-0.4595274914212432
13301,5.3453578125000005,5.98680075,1.4967001875,0.0638452289431066,-0.4604448347644087
13302,5.3453578125000005,6.200615062500001,1.7105145000000002,0.0557665910598888,-0.4493430165350822
13303,5.3453578125000005,6.414429375000001,1.9243288125,0.0471293761662616,-0.4296356060932817
13304,5.3453578125000005,6.6282436875,2.138143125,0.0398591415135349,-0.4089147444886913
13305,5.3453578125000005,6.842058000000001,2.3519574375000003,0.0342724711011055,-0.3862960624307665
13306,5.3453578125000005,7.055872312500001,2.56577175,0.0304346027055805,-0.3639581388371316
13307,5.3453578125000005,7.269686625,2.7795860625,0.0284825123878185,-0.3503118695066867
13308,5.3453578125000005,7.483500937500001,2.993400375,0.0284969606288159,-0.3509960630223879
13309,5.3453578125000005,7.697315250000001,3.2072146875,0.0304767064693862,-0.3664317313748119
13310,5.3453578125000005,7.911129562500001,3.4210290000000003,0.0343173911344666,-0.3879954839957079
13311,5.3453578125000005,8.124943875000001,3.6348433125,0.0398837703399572,-0.4089704289696245
13312,5.3453578125000005,8.3387581875,3.848657625,0.047120412415587,-0.4277703543413034
13313,5.3453578125000005,8.552572500000002,4.062471937500001,0.0557183275263781,-0.4435582843673162
13314,5.3453578125000005,8.7663868125,4.27628625,0.0638105514206284,-0.4546641478607073
13315,5.3453578125000005,8.980201125,4.4901005625,0.0668016134869035,-0.4589802641834271
13316,5.3453578125000005,9.1940154375,4.703914875,0.0595847838046828,-0.4510196938677039
13317,5.3453578125000005,9.40782975,4.9177291875,0.0426952476784403,-0.4236917790912486
13318,5.3453578125000005,9.6216440625,5.131543499999999,0.0244655032490716,-0.3797339433686421
13319,5.3453578125000005,9.835458375000002,5.3453578125000005,0.0137058330764756,-0.3396608661211707
13320,5.559172125000001,4.917729187500001,0.6414429375,0.0294460276014236,-0.3868830207777031
13321,5.559172125000001,5.1315435,0.85525725,0.0437176755158886,-0.4236903444409722
13322,5.559172125000001,5.3453578125000005,1.0690715625,0.0594436179941628,-0.448355780942902
13323,5.559172125000001,5.559172125000001,1.282885875,0.0685892112503871,-0.4609073375911586
13324,5.559172125000001,5.7729864375,1.4967001875,0.0685014891030386,-0.4655597298102198
13325,5.559172125000001,5.98680075,1.7105145,0.0623693457456222,-0.463027817107288
13326,5.559172125000001,6.200615062500001,1.9243288125,0.0544961585166401,-0.4494252185540838
13327,5.559172125000001,6.414429375000001,2.138143125,0.0472515518451146,-0.4298770681477545
13328,5.559172125000001,6.6282436875,2.3519574375,0.0412739682643057,-0.410063309546112
13329,5.559172125000001,6.842058000000001,2.56577175,0.036700211911242,-0.3885635530395122
13330,5.559172125000001,7.055872312500001,2.7795860625,0.0337903571167734,-0.3708622119774655
13331,5.559172125000001,7.269686625,2.993400375,0.0327936660029962,-0.3633901644353411
13332,5.559172125000001,7.483500937500001,3.2072146875,0.0338107837767761,-0.3708668847309346
